price,sqft_living,sqft_above,sqft_basement,sqft_living15
-0.42250730952343013,-0.6651100097982853,-0.38516753914363877,-0.659569995939676,-0.40438958962918303
0.7457602826898081,1.4360829196889298,1.944652455564386,-0.659569995939676,1.8416407992193689
-0.02583970844637715,-0.18608156991518965,0.14598313322503012,-0.659569995939676,0.616533314392886
-0.41843195745757,-0.7413190797796869,-1.3146812157888093,0.9223942661510922,-0.433558815458385
-0.17641038277302287,-0.6106749598115699,-0.32480950819265364,-0.659569995939676,0.47068718524687614
-0.49586364670891253,-1.2530085496548118,-1.037034273414278,-0.659569995939676,-1.3232202032490452
0.3721863433192959,0.28205985997056293,0.02526707132305991,0.5382029453576199,0.1644103140402554
0.891114506372153,0.9135064398164618,1.3652153584349291,-0.659569995939676,1.3603485730375362
0.15994200772930015,-0.8828502097451469,-0.6265996629475792,-0.659569995939676,-0.15645117008096626
0.465919440834079,0.40181696994133687,0.7978498674956692,-0.659569995939676,0.8936409597703048
-0.5175988577268332,-0.7630930997743731,-0.7352441186593524,-0.20758020677088507,0.003979571979644579
0.9087743653242135,0.47802603992273845,-0.4696687824750179,1.871572823405553,-0.5939895575189958
-0.4768453370682319,0.22762480998384754,0.6047041684525168,-0.659569995939676,0.2665026044424623
-0.2404749172483442,-0.4582568198487667,-1.133607122935854,1.1709886501939273,-1.2794663645052422
1.017450420413817,0.7828623198483448,-0.4696687824750179,2.5043585282418603,1.1853332180623244
-0.15760942524252147,-0.42559578985673746,-0.11959220295930433,-0.659569995939676,-0.433558815458385
-0.3138312544338266,-0.9808332997212348,-0.7352441186593524,-0.659569995939676,0.36859489484466923
-0.21873970623042346,-0.75220608977703,-1.206036760077036,0.6963993715666967,-1.3086355903344442
0.34249061126606173,0.2602858399758768,-0.20409344629068346,0.9223942661510922,-0.3606357508853801
-0.4089228026372297,0.20585078998916137,-0.05923417200831923,0.5382029453576199,0.47068718524687614
0.29747155544519344,0.6086701598908555,-0.3489527205730477,1.9167718023224323,0.12065647529645247
-0.6398594197026373,-0.43648279985408056,-0.13166380914950135,-0.659569995939676,0.13524108821105346
-0.7892889954508422,-1.1876864896707533,-0.9646046362730957,-0.659569995939676,-1.1336202353592324
-0.27633801542791336,0.7502012898563155,1.1841412655819739,-0.659569995939676,1.1415793793185214
-0.6806129403612386,-1.2312345296601257,-1.0128910610338837,-0.659569995939676,-1.0752817837008284
-0.5856572372266975,0.08609368001838745,-0.6024564505671851,1.3065855869445644,-0.6085741704335969
-0.2377580158711041,-0.4691438298461098,-0.6265996629475792,0.19921060348102673,-0.6377433962627989
0.04208282598462508,-0.3058386798859636,-0.7593873310397464,0.7867973294004549,-1.0898663966154294
-0.6126904059302364,-0.4582568198487667,-0.1558070215298954,-0.659569995939676,-0.47731265420218794
-0.2572381987459155,-0.22962960990456197,0.09769670846424203,-0.659569995939676,0.018564184894245564
1.9547813955616478,1.2401167397367543,1.1720696593917768,0.3800065191485431,1.593702379671152
-0.6882202642175108,-0.25140362989924814,-0.8438885743711255,1.0579912029017295,-0.8419279770672126
-0.04214111670981768,-0.5453528998275115,-0.6024564505671851,-0.004184801644929168,-0.433558815458385
1.6287532302928371,2.7316371093727567,1.6549339069996576,2.572156996617179,2.643794509522423
-0.4333749150323905,0.673992219874914,-0.3368811143828507,2.02976924961463,-0.535651105860592
-0.4904298439544324,-1.1550254596787242,-0.9283898177025046,-0.659569995939676,-1.410727880736651
0.2132476127507507,0.9461674698084911,1.4014301770055202,-0.659569995939676,-0.5939895575189958
-0.014972102937416793,-0.3276126998806497,-0.010947747247531149,-0.659569995939676,0.10607186238185148
-0.3763199861103486,-1.4925227695963597,-1.3026096095986124,-0.659569995939676,-0.6669126220920008
0.16162648658318898,2.4159138194498073,1.1117116284407917,2.9337488279522117,2.2354253479135955
0.025645572652322538,-0.0010023999603572217,-0.43345396390442686,0.8093968188588945,0.601948701478285
-0.6534439265888378,0.30383387996524913,-0.7352441186593524,2.00716976015619,-0.448143428372986
-0.4904298439544324,0.14052873000510285,0.5081313189309407,-0.659569995939676,-0.8710972028964146
-0.3301326626972671,2.4594618594391795,0.9185659293976394,3.3857386171210027,-0.1418665571663653
-0.08289463736841902,-0.8284151597584316,-0.566241631996594,-0.659569995939676,-0.9731894932986215
-0.599241744112898,-0.10987249993378806,0.23048437655640924,-0.659569995939676,0.0914872494672505
1.7374292853824407,2.0457554795401425,2.6206624022154195,-0.659569995939676,0.36859489484466923
-0.4333749150323905,0.0534326500263582,0.4115584694093645,-0.659569995939676,-0.06894349259336036
-0.7705423759478855,-0.3929347598647082,-0.08337738438871327,-0.659569995939676,-0.38980497671458203
-0.5284664632357936,-0.3167256898833066,-0.530026813426003,0.33480754023166404,0.631117927307487
-0.20515519934422302,-0.75220608977703,-0.5420984196162,-0.5465725486474783,-0.7398356866650057
0.012196910834984098,-0.19696857991253272,-0.3489527205730477,0.24440958239790583,0.22274876569865937
-0.06659322910497849,-0.4800308398434529,-1.0611774857946719,0.9901927345264109,-0.6960818479212028
0.025781417721184544,0.673992219874914,-0.4213823577142298,2.187965675823707,-0.15645117008096626
-0.5449037165680961,0.12964172000775978,0.4960597127407437,-0.659569995939676,-0.3606357508853801
-0.3355664654517473,-0.8393021697557747,-0.578313238186791,-0.659569995939676,-0.9877741062132225
0.9929983080186562,0.4344779999333661,-0.37309593295344173,1.6003789499042786,0.36859489484466923
1.1940490099344228,1.0114895297925495,1.4738598141467023,-0.659569995939676,0.7623794435388959
0.039365924607384986,0.40181696994133687,0.7978498674956692,-0.659569995939676,1.0249024760017136
-0.19700449521250277,-0.9046242297398331,-0.6507428753279733,-0.659569995939676,-0.448143428372986
-0.44152561916411076,0.5760091298988262,-0.4817403886652149,2.0975677179899486,0.22274876569865937
-0.30024674754762615,-0.0772114699417588,0.2666991951270003,-0.659569995939676,-0.8273433641526117
0.5150953557621246,1.1312466397633234,1.6066474822388694,-0.659569995939676,0.8644717339411028
-0.873512938145285,-0.7739801097717162,-0.5058836010456089,-0.659569995939676,-0.9002664287256166
0.08011944526598633,0.3691559399493076,0.7616350489250782,-0.659569995939676,0.631117927307487
-0.755327728235341,-0.632448979806256,-0.8801033929417166,0.33480754023166404,-0.535651105860592
-0.04214111670981768,0.5977831498935123,1.0151387789192154,-0.659569995939676,0.047733410723447535
-0.055725623596018126,-1.2312345296601257,-1.0128910610338837,-0.659569995939676,-0.47731265420218794
-0.33447970490085127,0.6522181998802278,1.0754968098702007,-0.659569995939676,0.9082255726849057
0.6724039455043257,1.7409191996145361,1.268642508913353,1.2387871185692458,2.3812714770596055
-0.5991058990440359,-0.8828502097451469,-0.6265996629475792,-0.659569995939676,-0.2731280733977742
1.1125419686172202,0.2711728499732199,0.652990593213305,-0.659569995939676,-0.6085741704335969
-0.7757044885646417,-1.2203475196627827,-1.0008194548436868,-0.659569995939676,-1.2648817515906412
-0.7621199816784413,-0.09898548993644497,0.24255598274660628,-0.659569995939676,-0.18270347332724804
-0.39805519712826937,-0.6868840297929715,-0.7714589372299434,0.018414687813510376,-1.381558654907449
0.09370395215218677,0.21673779998650444,0.5926325622623199,-0.659569995939676,0.52902563690528
1.9276123817892468,-0.27317764989393434,-0.047162565818122205,-0.4787740802721596,1.622871605500354
-0.42250730952343013,-0.4691438298461098,-0.6386712691377762,0.2218100929394663,-0.3314665250561781
-0.2296073117393838,0.6957662398696002,-0.1075205967691073,1.6455779288211576,1.2145024438915264
0.2621518375410723,-0.4038217698620513,-0.8197453619907314,0.6963993715666967,-0.3460511379707791
-0.15081717179942125,-0.7195450597850007,-0.8921749991319136,0.1766111140225872,-0.5939895575189958
-0.6119432580514953,-0.6977710397903145,-1.0008194548436868,0.4252054980654222,-0.7106664608358038
-0.7824967420077419,-0.8719631997478039,-0.6145280567573821,-0.659569995939676,-0.6814972350066018
-0.8164580092232431,-0.8284151597584316,-0.566241631996594,-0.659569995939676,-0.8127587512380107
0.6778377482588059,0.5215740799121108,-0.03509095962792519,1.1483891607354877,-0.3314665250561781
-0.6262749128164368,-0.6542229998009422,-0.37309593295344173,-0.659569995939676,-0.7835895254088087
1.9276123817892468,0.9570544798058341,1.4135017831957173,-0.659569995939676,0.7477948306242949
-0.3138312544338266,-1.0026073197159209,-1.2663947910280213,0.2896085613147849,-1.2065432999322372
0.020347614966704366,0.031658630031672026,0.3874152570289705,-0.659569995939676,0.17899492695485641
-0.4364178445748994,-0.4691438298461098,-0.7956021496103375,0.5156034558991803,-0.06894349259336036
-0.028556609823617237,-0.1425335299258173,0.1942695579858182,-0.659569995939676,-0.18562039591016824
0.4197321174209975,0.5651221199014831,0.39948686321916754,0.4252054980654222,1.1269947664039206
-0.2866622406614257,-0.8828502097451469,-0.6265996629475792,-0.659569995939676,-0.6231587833481979
-0.0013875960512163476,-0.8501891797531177,-0.5903848443769881,-0.659569995939676,-0.20020500882476922
-0.3138312544338266,-0.3167256898833066,-0.6024564505671851,0.4704044769823013,-0.21478962173937022
-0.1372326649132208,-0.16430754992050348,0.17012634560542414,-0.659569995939676,-0.08352810550796133
-0.8707960367680448,-0.9590592797265486,-0.7111009062789583,-0.659569995939676,-1.512820171138858
-0.0013875960512163476,-0.03366342995238647,0.3149856198877884,-0.659569995939676,0.0914872494672505
0.3518095829899952,-0.4038217698620513,-0.4575971762848209,0.018414687813510376,-0.5502357187751928
0.345017329546895,0.0534326500263582,0.4115584694093645,-0.659569995939676,0.558194862734482
0.12087296592458766,-0.4147087798593944,-0.6386712691377762,0.33480754023166404,-0.9148510416402176
-0.8572115298818443,-0.75220608977703,-0.4817403886652149,-0.659569995939676,-0.8710972028964146
-0.449676323295831,-0.9263982497345193,-0.6748860877083672,-0.659569995939676,-1.0898663966154294
-0.5583523783854346,-0.6433359898035992,-0.36102432676324475,-0.659569995939676,-0.5064818800313899
0.3789785967623961,0.39092995994399377,0.24255598274660628,0.3574070296901036,0.7477948306242949
0.16162648658318898,-1.2094605096654394,-0.9887478486534897,-0.659569995939676,-0.7106664608358038
-1.0310932180252101,-0.4147087798593944,-1.133607122935854,1.2613866080276854,-0.6523280091773997
-0.8707960367680448,-0.4147087798593944,-1.133607122935854,1.2613866080276854,-0.6523280091773997
-0.32741576132002703,-0.3929347598647082,-0.08337738438871327,-0.659569995939676,-0.8419279770672126
0.4604856380795988,-0.7413190797796869,-0.4696687824750179,-0.659569995939676,-0.5210664929459909
0.23226592239143132,0.5324610899094538,-0.26445147724166856,1.6003789499042786,0.660287153136689
-0.7091404048222595,-0.9590592797265486,-0.7111009062789583,-0.659569995939676,-0.7835895254088087
2.9056968775956786,2.513896909425895,1.5342178450976873,2.3461621020327836,1.8270561863047678
-0.5855213921578355,-1.0897033996946657,-0.8559601805613225,-0.659569995939676,-1.425312493651252
-0.4360918164096306,-0.24051661990190507,0.08562510227404502,-0.659569995939676,-0.18562039591016824
-0.19157069245802258,0.07520667002104436,-0.6869576938985643,1.4421825236952017,0.10607186238185148
-0.4822791398227121,0.1840767699944752,0.5564177436917288,-0.659569995939676,0.45610257233227514
-0.8028735023370426,-0.03366342995238647,0.3149856198877884,-0.659569995939676,-0.3022972992269761
-0.04214111670981768,-1.1659124696760672,-0.9404614238927017,-0.659569995939676,-1.0023587191278234
3.1502180015472865,4.103400369037986,3.477746441719408,2.00716976015619,1.8270561863047678
0.3205652171517342,-0.19696857991253272,-0.4696687824750179,0.4704044769823013,-0.40438958962918303
0.3789785967623961,-1.1550254596787242,-1.0491058796044748,-0.43357510135528055,0.8207178951972998
0.8000983102346099,1.4251959096915867,1.9325808493741892,-0.659569995939676,2.8625637032414377
0.14804197969698854,-0.09898548993644497,-0.13166380914950135,0.04101417727194992,-0.6231587833481979
-0.3301326626972671,1.2074557097447252,1.6911487255702486,-0.659569995939676,1.2290870568061274
-0.9281226558278107,-0.9481722697292055,-0.6990293000887613,-0.659569995939676,0.38317950775927023
1.4929081614308326,1.8062412595985946,0.2546275889368033,3.2727411698288047,3.2417636390210633
-0.11006365114081991,0.07520667002104436,-0.2161650524808805,0.5608024348160595,0.587364088563684
0.09370395215218677,0.39092995994399377,-0.20409344629068346,1.1935881396523667,0.062318023638048524
-0.5856572372266975,-0.9263982497345193,-0.6748860877083672,-0.659569995939676,-0.9265187319718984
-0.7648368830556813,0.7175402598642863,1.1479264470113828,-0.659569995939676,-0.7544202995796067
0.02849831909842463,0.19496377999181827,0.5684893498819258,-0.659569995939676,0.3977641206738712
-0.14266646766770097,-1.1767994796734103,-0.9525330300828987,-0.659569995939676,-1.3086355903344442
0.2567180347865921,0.29294686996790603,0.677133805593699,-0.659569995939676,0.587364088563684
-0.39533829575102925,0.23851181998119061,0.6167757746427139,-0.659569995939676,0.8498871210265018
-0.46326083018203146,-0.6977710397903145,-0.4213823577142298,-0.659569995939676,-0.9586048803840205
0.36539408987619565,0.7610882998536587,-0.09544899057891029,1.7585753761133553,-1.2211279128468382
-0.3763199861103486,-0.9590592797265486,-0.7111009062789583,-0.659569995939676,-0.7544202995796067
0.772929296462209,1.0441505597845788,1.5100746327172934,-0.659569995939676,1.1415793793185214
0.10457155766114712,0.6304441798855416,-0.5541700258063971,2.3461621020327836,-0.6231587833481979
-0.2323242131166239,-0.621561969808913,-0.3368811143828507,-0.659569995939676,-0.5502357187751928
-0.7485354747922408,-0.3276126998806497,-0.010947747247531149,-0.659569995939676,0.0769026365526495
0.4699947928999391,0.9135064398164618,-0.32480950819265364,2.5043585282418603,0.38317950775927023
-0.8164580092232431,-0.5780139298195407,-0.2885946896220626,-0.659569995939676,-0.6377433962627989
0.08011944526598633,0.684879229872257,1.1117116284407917,-0.659569995939676,1.0540717018309156
0.00676310808050392,-1.2421215396574687,-1.0249626672240808,-0.659569995939676,-0.7981741383234097
1.2755560512516255,0.08609368001838745,0.4477732879799556,-0.659569995939676,-0.6377433962627989
0.22954902101419122,0.423590989936023,0.8219930798760632,-0.659569995939676,0.704040991880492
-0.2188755512992855,0.7828623198483448,1.220356084152565,-0.659569995939676,2.0604099929383834
-0.46326083018203146,0.3691559399493076,0.7616350489250782,-0.659569995939676,1.1269947664039206
-1.060979133174851,-0.6759970197956284,-0.3972391453338358,-0.659569995939676,-0.7690049124942077
0.3884877515827364,-0.2840646598912774,-0.17995023391028941,-0.25277918568776414,-0.3314665250561781
-0.11019949620968192,-0.6106749598115699,-0.9042466053221107,0.4252054980654222,-0.5502357187751928
-0.7757044885646417,-0.8284151597584316,-1.0249626672240808,0.19921060348102673,-0.025189653849557393
-0.7104988555108795,-0.17519455991784655,0.15805473941522713,-0.659569995939676,-0.03977426676415838
1.0038659135276167,0.6086701598908555,1.0272103851094125,-0.659569995939676,-0.5502357187751928
0.4305997229299578,0.6195571698881985,1.0392819912996096,-0.659569995939676,-1.1482048482738334
3.014372932685282,1.6973711596251637,0.9427091417780334,1.7585753761133553,1.1269947664039206
-0.7947227982053223,-0.7195450597850007,-0.8438885743711255,0.08621315618882901,-0.7398356866650057
-0.3029636489248662,-0.5889009398168837,-0.8438885743711255,0.3574070296901036,-0.2439588475685722
0.39256310364859653,-0.5780139298195407,-0.5058836010456089,-0.25277918568776414,-0.2877126863123751
-0.6099735045529963,-1.4707487496016736,-1.2784663972182182,-0.659569995939676,-1.7461739777724739
-0.3545847750924279,-0.06632445994441573,-0.9404614238927017,1.622978439362718,-1.0461125578716264
